# x
-8.076171875000000000e-01 7.924096584320068359e-01 1.629796326160430908e-01
1.923828125000000000e-01 -9.112939834594726562e-01 1.631046086549758911e-01
-3.076171875000000000e-01 -2.446273565292358398e-01 1.632295995950698853e-01
6.923828125000000000e-01 4.220392704010009766e-01 1.633545756340026855e-01
-5.576171875000000000e-01 -6.890717744827270508e-01 1.634795665740966797e-01
4.423828125000000000e-01 -2.240514755249023438e-02 1.636045426130294800e-01
-5.761718750000000000e-02 6.442615985870361328e-01 1.637295335531234741e-01
9.423828125000000000e-01 -4.668495655059814453e-01 1.638545244932174683e-01
-9.638671875000000000e-01 1.998170614242553711e-01 1.639795005321502686e-01
3.613281250000000000e-02 8.664838075637817383e-01 1.641044914722442627e-01
-4.638671875000000000e-01 -8.372199535369873047e-01 1.642294675111770630e-01
5.361328125000000000e-01 -1.705532670021057129e-01 1.643544584512710571e-01
-7.138671875000000000e-01 4.961134195327758789e-01 1.644794344902038574e-01
2.861328125000000000e-01 -6.149977445602416992e-01 1.646044254302978516e-01
-2.138671875000000000e-01 5.166900157928466797e-02 1.647294014692306519e-01
7.861328125000000000e-01 7.183356285095214844e-01 1.648543924093246460e-01
-8.388671875000000000e-01 -3.927754759788513184e-01 1.649793833494186401e-01
1.611328125000000000e-01 2.738912105560302734e-01 1.651043593883514404e-01
-3.388671875000000000e-01 9.405578374862670898e-01 1.652293503284454346e-01
6.611328125000000000e-01 -9.606767296791076660e-01 1.653543263673782349e-01
-5.888671875000000000e-01 -2.940100431442260742e-01 1.654793173074722290e-01
4.111328125000000000e-01 3.726565837860107422e-01 1.656042933464050293e-01
-8.886718750000000000e-02 -7.384544610977172852e-01 1.657292842864990234e-01
9.111328125000000000e-01 -7.178783416748046875e-02 1.658542752265930176e-01
-9.013671875000000000e-01 5.948787927627563477e-01 1.659792512655258179e-01
9.863281250000000000e-02 -5.162322521209716797e-01 1.661042422056198120e-01
-4.013671875000000000e-01 1.504343748092651367e-01 1.662292182445526123e-01
5.986328125000000000e-01 8.171010017395019531e-01 1.663542091846466064e-01
-6.513671875000000000e-01 -8.866026401519775391e-01 1.664791852235794067e-01
3.486328125000000000e-01 -2.199360132217407227e-01 1.666041761636734009e-01
-1.513671875000000000e-01 4.467307329177856445e-01 1.667291522026062012e-01
8.486328125000000000e-01 -6.643804311752319336e-01 1.668541431427001953e-01
-7.763671875000000000e-01 2.286195755004882812e-03 1.669791340827941895e-01
2.236328125000000000e-01 6.689529418945312500e-01 1.671041101217269897e-01
-2.763671875000000000e-01 -4.421582221984863281e-01 1.672291010618209839e-01
7.236328125000000000e-01 2.245084047317504883e-01 1.673540771007537842e-01
-5.263671875000000000e-01 8.911751508712768555e-01 1.674790680408477783e-01
4.736328125000000000e-01 -8.125286102294921875e-01 1.676040440797805786e-01
-2.636718750000000000e-02 -1.458619236946105957e-01 1.677290350198745728e-01
9.736328125000000000e-01 5.208047628402709961e-01 1.678540110588073730e-01
-9.794921875000000000e-01 -5.903063416481018066e-01 1.679790019989013672e-01
2.050781250000000000e-02 7.636034488677978516e-02 1.681039929389953613e-01
-4.794921875000000000e-01 7.430269718170166016e-01 1.682289689779281616e-01
5.205078125000000000e-01 -3.680841326713562012e-01 1.683539599180221558e-01
-7.294921875000000000e-01 2.985825538635253906e-01 1.684789359569549561e-01
2.705078125000000000e-01 9.652491807937622070e-01 1.686039268970489502e-01
-2.294921875000000000e-01 -9.359853863716125488e-01 1.687289029359817505e-01
7.705078125000000000e-01 -2.693186998367309570e-01 1.688538938760757446e-01
-8.544921875000000000e-01 3.973479270935058594e-01 1.689788848161697388e-01
1.455078125000000000e-01 -7.137631177902221680e-01 1.691038608551025391e-01
-3.544921875000000000e-01 -4.709649085998535156e-02 1.692288517951965332e-01
6.455078125000000000e-01 6.195701360702514648e-01 1.693538278341293335e-01
-6.044921875000000000e-01 -4.915409088134765625e-01 1.694788187742233276e-01
3.955078125000000000e-01 1.751257181167602539e-01 1.696037948131561279e-01
-1.044921875000000000e-01 8.417924642562866211e-01 1.697287857532501221e-01
8.955078125000000000e-01 -8.619112968444824219e-01 1.698537617921829224e-01
-9.169921875000000000e-01 -1.952446103096008301e-01 1.699787527322769165e-01
8.300781250000000000e-02 4.714220762252807617e-01 1.701037436723709106e-01
-4.169921875000000000e-01 -6.396890878677368164e-01 1.702287197113037109e-01
5.830078125000000000e-01 2.697753906250000000e-02 1.703537106513977051e-01
-6.669921875000000000e-01 6.936442852020263672e-01 1.704786866903305054e-01
3.330078125000000000e-01 -4.174668788909912109e-01 1.706036776304244995e-01
-1.669921875000000000e-01 2.491998672485351562e-01 1.707286536693572998e-01
8.330078125000000000e-01 9.158664941787719727e-01 1.708536446094512939e-01
-7.919921875000000000e-01 -7.878372073173522949e-01 1.709786206483840942e-01
2.080078125000000000e-01 -1.211705803871154785e-01 1.711036115884780884e-01
-2.919921875000000000e-01 5.454961061477661133e-01 1.712286025285720825e-01
7.080078125000000000e-01 -5.656149983406066895e-01 1.713535785675048828e-01
-5.419921875000000000e-01 1.010516881942749023e-01 1.714785695075988770e-01
4.580078125000000000e-01 7.677183151245117188e-01 1.716035455465316772e-01
-4.199218750000000000e-02 -3.433927893638610840e-01 1.717285364866256714e-01
9.580078125000000000e-01 3.232738971710205078e-01 1.718535125255584717e-01
-9.482421875000000000e-01 9.899405241012573242e-01 1.719785034656524658e-01
5.175781250000000000e-02 -9.771376252174377441e-01 1.721034944057464600e-01
-4.482421875000000000e-01 -3.104709386825561523e-01 1.722284704446792603e-01
5.517578125000000000e-01 3.561956882476806641e-01 1.723534613847732544e-01
-6.982421875000000000e-01 -7.549154162406921387e-01 1.724784374237060547e-01
3.017578125000000000e-01 -8.824872970581054688e-02 1.726034283638000488e-01
-1.982421875000000000e-01 5.784178972244262695e-01 1.727284044027328491e-01
8.017578125000000000e-01 -5.326931476593017578e-01 1.728533953428268433e-01
-8.232421875000000000e-01 1.339734792709350586e-01 1.729783713817596436e-01
1.767578125000000000e-01 8.006401062011718750e-01 1.731033623218536377e-01
-3.232421875000000000e-01 -9.030635356903076172e-01 1.732283532619476318e-01
6.767578125000000000e-01 -2.363969087600708008e-01 1.733533293008804321e-01
-5.732421875000000000e-01 4.302697181701660156e-01 1.734783202409744263e-01
4.267578125000000000e-01 -6.808413267135620117e-01 1.736032962799072266e-01
-7.324218750000000000e-02 -1.417464017868041992e-02 1.737282872200012207e-01
9.267578125000000000e-01 6.524920463562011719e-01 1.738532632589340210e-01
-8.857421875000000000e-01 -4.586191177368164062e-01 1.739782541990280151e-01
1.142578125000000000e-01 2.080475091934204102e-01 1.741032302379608154e-01
-3.857421875000000000e-01 8.747142553329467773e-01 1.742282211780548096e-01
6.142578125000000000e-01 -8.289895057678222656e-01 1.743532121181488037e-01
-6.357421875000000000e-01 -1.623228192329406738e-01 1.744781881570816040e-01
3.642578125000000000e-01 5.043438673019409180e-01 1.746031790971755981e-01
-1.357421875000000000e-01 -6.067672967910766602e-01 1.747281551361083984e-01
8.642578125000000000e-01 5.989944934844970703e-02 1.748531460762023926e-01
-7.607421875000000000e-01 7.265660762786865234e-01 1.749781221151351929e-01
2.392578125000000000e-01 -3.845450282096862793e-01 1.751031130552291870e-01
-2.607421875000000000e-01 2.821216583251953125e-01 1.752280890941619873e-01
7.392578125000000000e-01 9.487882852554321289e-01 1.753530800342559814e-01
-5.107421875000000000e-01 -9.524462819099426270e-01 1.754780709743499756e-01
4.892578125000000000e-01 -2.857795953750610352e-01 1.756030470132827759e-01
-1.074218750000000000e-02 3.808870315551757812e-01 1.757280379533767700e-01
9.892578125000000000e-01 -7.302240133285522461e-01 1.758530139923095703e-01
-9.873046875000000000e-01 -6.355738639831542969e-02 1.759780049324035645e-01
1.269531250000000000e-02 6.031092405319213867e-01 1.761029809713363647e-01
-4.873046875000000000e-01 -5.080018043518066406e-01 1.762279719114303589e-01
5.126953125000000000e-01 1.586648225784301758e-01 1.763529628515243530e-01
-7.373046875000000000e-01 8.253314495086669922e-01 1.764779388904571533e-01
2.626953125000000000e-01 -8.783721923828125000e-01 1.766029298305511475e-01
-2.373046875000000000e-01 -2.117055058479309082e-01 1.767279058694839478e-01
7.626953125000000000e-01 4.549611806869506836e-01 1.768528968095779419e-01
-8.623046875000000000e-01 -6.561499834060668945e-01 1.769778728485107422e-01
1.376953125000000000e-01 1.051664352416992188e-02 1.771028637886047363e-01
-3.623046875000000000e-01 6.771833896636962891e-01 1.772278398275375366e-01
6.376953125000000000e-01 -4.339277744293212891e-01 1.773528307676315308e-01
-6.123046875000000000e-01 2.327388525009155273e-01 1.774778217077255249e-01
3.876953125000000000e-01 8.994055986404418945e-01 1.776027977466583252e-01
-1.123046875000000000e-01 -8.042981624603271484e-01 1.777277886867523193e-01
8.876953125000000000e-01 -1.376314759254455566e-01 1.778527647256851196e-01
-9.248046875000000000e-01 5.290352106094360352e-01 1.779777556657791138e-01
7.519531250000000000e-02 -5.820758938789367676e-01 1.781027317047119141e-01
-4.248046875000000000e-01 8.459079265594482422e-02 1.782277226448059082e-01
5.751953125000000000e-01 7.512574195861816406e-01 1.783526986837387085e-01
-6.748046875000000000e-01 -3.598536849021911621e-01 1.784776896238327026e-01
3.251953125000000000e-01 3.068130016326904297e-01 1.786026805639266968e-01
-1.748046875000000000e-01 9.734796285629272461e-01 1.787276566028594971e-01
8.251953125000000000e-01 -9.277549386024475098e-01 1.788526475429534912e-01
-7.998046875000000000e-01 -2.610882520675659180e-01 1.789776235818862915e-01
2.001953125000000000e-01 4.055783748626708984e-01 1.791026145219802856e-01
-2.998046875000000000e-01 -7.055326700210571289e-01 1.792275905609130859e-01
7.001953125000000000e-01 -3.886604309082031250e-02 1.793525815010070801e-01
-5.498046875000000000e-01 6.278005838394165039e-01 1.794775724411010742e-01
4.501953125000000000e-01 -4.833104610443115234e-01 1.796025484800338745e-01
-4.980468750000000000e-02 1.833561658859252930e-01 1.797275394201278687e-01
9.501953125000000000e-01 8.500229120254516602e-01 1.798525154590606689e-01
-9.560546875000000000e-01 -8.536808490753173828e-01 1.799775063991546631e-01
4.394531250000000000e-02 -1.870141625404357910e-01 1.801024824380874634e-01
-4.560546875000000000e-01 4.796525239944458008e-01 1.802274733781814575e-01
5.439453125000000000e-01 -6.314586400985717773e-01 1.803524494171142578e-01
-7.060546875000000000e-01 3.520810604095458984e-02 1.804774403572082520e-01
2.939453125000000000e-01 7.018747329711914062e-01 1.806024312973022461e-01
-2.060546875000000000e-01 -4.092363715171813965e-01 1.807274073362350464e-01
7.939453125000000000e-01 2.574303150177001953e-01 1.808523982763290405e-01
-8.310546875000000000e-01 9.240969419479370117e-01 1.809773743152618408e-01
1.689453125000000000e-01 -7.796067595481872559e-01 1.811023652553558350e-01
-3.310546875000000000e-01 -1.129400730133056641e-01 1.812273412942886353e-01
6.689453125000000000e-01 5.537265539169311523e-01 1.813523322343826294e-01
-5.810546875000000000e-01 -5.573845505714416504e-01 1.814773082733154297e-01
4.189453125000000000e-01 1.092821359634399414e-01 1.816022992134094238e-01
-8.105468750000000000e-02 7.759487628936767578e-01 1.817272901535034180e-01
9.189453125000000000e-01 -3.351623415946960449e-01 1.818522661924362183e-01
-8.935546875000000000e-01 3.315043449401855469e-01 1.819772571325302124e-01
1.064453125000000000e-01 9.981709718704223633e-01 1.821022331714630127e-01
-3.935546875000000000e-01 -9.981710314750671387e-01 1.822272241115570068e-01
6.064453125000000000e-01 -3.315043449401855469e-01 1.823522001504898071e-01
-6.435546875000000000e-01 3.351622819900512695e-01 1.824771910905838013e-01
3.564453125000000000e-01 -7.759487628936767578e-01 1.826021820306777954e-01
-1.435546875000000000e-01 -1.092821359634399414e-01 1.827271580696105957e-01
8.564453125000000000e-01 5.573844909667968750e-01 1.828521490097045898e-01
-7.685546875000000000e-01 -5.537265539169311523e-01 1.829771250486373901e-01
2.314453125000000000e-01 1.129400730133056641e-01 1.831021159887313843e-01
-2.685546875000000000e-01 7.796068191528320312e-01 1.832270920276641846e-01
7.314453125000000000e-01 -9.240969419479370117e-01 1.833520829677581787e-01
-5.185546875000000000e-01 -2.574302554130554199e-01 1.834770590066909790e-01
4.814453125000000000e-01 4.092364311218261719e-01 1.836020499467849731e-01
-1.855468750000000000e-02 -7.018747329711914062e-01 1.837270408868789673e-01
9.814453125000000000e-01 -3.520804643630981445e-02 1.838520169258117676e-01
-9.716796875000000000e-01 6.314586400985717773e-01 1.839770078659057617e-01
2.832031250000000000e-02 -4.796524643898010254e-01 1.841019839048385620e-01
-4.716796875000000000e-01 1.870142221450805664e-01 1.842269748449325562e-01
5.283203125000000000e-01 8.536808490753173828e-01 1.843519508838653564e-01
-7.216796875000000000e-01 -8.500228524208068848e-01 1.844769418239593506e-01
2.783203125000000000e-01 -1.833562254905700684e-01 1.846019178628921509e-01
-2.216796875000000000e-01 4.833104610443115234e-01 1.847269088029861450e-01
7.783203125000000000e-01 -6.278006434440612793e-01 1.848518997430801392e-01
-8.466796875000000000e-01 3.886604309082031250e-02 1.849768757820129395e-01
1.533203125000000000e-01 7.055326700210571289e-01 1.851018667221069336e-01
-3.466796875000000000e-01 -4.055784344673156738e-01 1.852268427610397339e-01
6.533203125000000000e-01 2.610882520675659180e-01 1.853518337011337280e-01
-5.966796875000000000e-01 9.277548789978027344e-01 1.854768097400665283e-01
4.033203125000000000e-01 -9.734796285629272461e-01 1.856018006801605225e-01
-9.667968750000000000e-02 -3.068130016326904297e-01 1.857267767190933228e-01
9.033203125000000000e-01 3.598536252975463867e-01 1.858517676591873169e-01
-9.091796875000000000e-01 -7.512574195861816406e-01 1.859767585992813110e-01
9.082031250000000000e-02 -8.459079265594482422e-02 1.861017346382141113e-01
-4.091796875000000000e-01 5.820759534835815430e-01 1.862267255783081055e-01
5.908203125000000000e-01 -5.290352106094360352e-01 1.863517016172409058e-01
-6.591796875000000000e-01 1.376314163208007812e-01 1.864766925573348999e-01
3.408203125000000000e-01 8.042981624603271484e-01 1.866016685962677002e-01
-1.591796875000000000e-01 -8.994055986404418945e-01 1.867266595363616943e-01
8.408203125000000000e-01 -2.327389121055603027e-01 1.868516504764556885e-01
-7.841796875000000000e-01 4.339277744293212891e-01 1.869766265153884888e-01
2.158203125000000000e-01 -6.771833896636962891e-01 1.871016174554824829e-01
-2.841796875000000000e-01 -1.051670312881469727e-02 1.872265934944152832e-01
7.158203125000000000e-01 6.561499834060668945e-01 1.873515844345092773e-01
-5.341796875000000000e-01 -4.549611210823059082e-01 1.874765604734420776e-01
4.658203125000000000e-01 2.117055654525756836e-01 1.876015514135360718e-01
-3.417968750000000000e-02 8.783721923828125000e-01 1.877265274524688721e-01
9.658203125000000000e-01 -8.253315091133117676e-01 1.878515183925628662e-01
-9.404296875000000000e-01 -1.586648225784301758e-01 1.879765093326568604e-01
5.957031250000000000e-02 5.080018043518066406e-01 1.881014853715896606e-01
-4.404296875000000000e-01 -6.031092405319213867e-01 1.882264763116836548e-01
5.595703125000000000e-01 6.355738639831542969e-02 1.883514523506164551e-01
-6.904296875000000000e-01 7.302240133285522461e-01 1.884764432907104492e-01
3.095703125000000000e-01 -3.808870315551757812e-01 1.886014193296432495e-01
-1.904296875000000000e-01 2.857795953750610352e-01 1.887264102697372437e-01
8.095703125000000000e-01 9.524462223052978516e-01 1.888513863086700439e-01
-8.154296875000000000e-01 -9.487882852554321289e-01 1.889763772487640381e-01
1.845703125000000000e-01 -2.821215987205505371e-01 1.891013681888580322e-01
-3.154296875000000000e-01 3.845450878143310547e-01 1.892263442277908325e-01
6.845703125000000000e-01 -7.265660762786865234e-01 1.893513351678848267e-01
-5.654296875000000000e-01 -5.989938974380493164e-02 1.894763112068176270e-01
4.345703125000000000e-01 6.067672967910766602e-01 1.896013021469116211e-01
-6.542968750000000000e-02 -5.043438673019409180e-01 1.897262781858444214e-01
